chrom	position	raw_depth	sample	gene_symbol	rpm_depth
chrX	35869626	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869627	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869628	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869629	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869630	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869631	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869632	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869633	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869634	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869635	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869636	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869637	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869638	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869639	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869640	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869641	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869642	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869643	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869644	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869645	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869646	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869647	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869648	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869649	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869650	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869651	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869652	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869653	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869654	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869655	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869656	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869657	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869658	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869659	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869660	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869661	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869662	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869663	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869664	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869665	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869666	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869667	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869668	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869669	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869670	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869671	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869672	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869673	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869674	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869675	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869676	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869677	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869678	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869679	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869680	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869681	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869682	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869683	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869684	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869685	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869686	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869687	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869688	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869689	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869690	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869691	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869692	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869693	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869694	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869695	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869696	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869697	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869698	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869699	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869700	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869701	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869702	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869703	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869704	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869705	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869706	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869707	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869708	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869709	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869710	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869711	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869712	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869713	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869714	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869715	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869716	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869717	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869718	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869719	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869720	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869721	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869722	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869723	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869724	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869725	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869726	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869727	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869728	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869729	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869730	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869731	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869732	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869733	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869734	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869735	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869736	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869737	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869738	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869739	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869740	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869741	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869742	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869743	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869744	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869745	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869746	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869747	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869748	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869749	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869750	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869751	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869752	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869753	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869754	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869755	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869756	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869757	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869758	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869759	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869760	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869761	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869762	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869763	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869764	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869765	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869766	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869767	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869768	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869769	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869770	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869771	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869772	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869773	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869774	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869775	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869776	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869777	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869778	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869779	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869780	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869781	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869782	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869783	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869784	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869785	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869786	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869787	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869788	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869789	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869790	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869791	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869792	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869793	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869794	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869795	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869796	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869797	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869798	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869799	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869800	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869801	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869802	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869803	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869804	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869805	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869806	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869807	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869808	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869809	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869810	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869811	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869812	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869813	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869814	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869815	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869816	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869817	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869818	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869819	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869820	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869821	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869822	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869823	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869824	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869825	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869826	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869827	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869828	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869829	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869830	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869831	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869832	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869833	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869834	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869835	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869836	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869837	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869838	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869839	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869840	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869841	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869842	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869843	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869844	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869845	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869846	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869847	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869848	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869849	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869850	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869851	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869852	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869853	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869854	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869855	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869856	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869857	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869858	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869859	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869860	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869861	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869862	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869863	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869864	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869865	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869866	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869867	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869868	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869869	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869870	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869871	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869872	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869873	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869874	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869875	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869876	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869877	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869878	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869879	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869880	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869881	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869882	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869883	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869884	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869885	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869886	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869887	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869888	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869889	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869890	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869891	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869892	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869893	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869894	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869895	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869896	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869897	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869898	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869899	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869900	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869901	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869902	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869903	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869904	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869905	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869906	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869907	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869908	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869909	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869910	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869911	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869912	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869913	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869914	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869915	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869916	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869917	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869918	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869919	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869920	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869921	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869922	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869923	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869924	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869925	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869926	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869927	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869928	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869929	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869930	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869931	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869932	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869933	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869934	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869935	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869936	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869937	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869938	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869939	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869940	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869941	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869942	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869943	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869944	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869945	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869946	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869947	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869948	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869949	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869950	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869951	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869952	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869953	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869954	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869955	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869956	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869957	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869958	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869959	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869960	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869961	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869962	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869963	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869964	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869965	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869966	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869967	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869968	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869969	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869970	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869971	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869972	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869973	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869974	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869975	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869976	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869977	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869978	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869979	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869980	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869981	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869982	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869983	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869984	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869985	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869986	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869987	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869988	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869989	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869990	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869991	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869992	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869993	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869994	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869995	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869996	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869997	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869998	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35869999	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870000	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870001	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870002	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870003	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870004	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870005	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870006	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870007	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870008	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870009	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870010	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870011	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870012	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870013	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870014	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870015	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870016	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870017	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870018	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870019	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870020	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870021	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870022	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870023	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870024	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870025	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870026	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870027	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870028	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870029	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870030	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870031	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870032	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870033	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870034	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870035	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870036	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870037	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870038	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870039	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870040	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870041	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870042	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870043	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870044	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870045	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870046	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870047	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35870048	0.0	RPF_siLuc	Pgrmc1	0.0
